NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_1957	GOLGA3	GOLGA3	16764	-0.3415888547897339	-0.50941366	No	
row_1958	THAP1	THAP1	16771	-0.3429996967315674	-0.5095831	No	
row_1959	TMOD3	TMOD3	16779	-0.3445834517478943	-0.50980455	No	
row_1960	IQSEC2	IQSEC2	16780	-0.3451254963874817	-0.5096569	No	
row_1961	TESK2	TESK2	16781	-0.34523120522499084	-0.5095092	No	
row_1962	CD47	CD47	16782	-0.34525173902511597	-0.50936157	No	
row_1963	DENND2C	DENND2C	16795	-0.34660765528678894	-0.50984555	No	
row_1964	PREP	PREP	16797	-0.34700796008110046	-0.5097498	No	
row_1965	ABL2	ABL2	16800	-0.3476794362068176	-0.5097065	No	
row_1966	BAG2	BAG2	16801	-0.3477930724620819	-0.5095577	No	
row_1967	SVIL	SVIL	16802	-0.34787869453430176	-0.5094089	No	
row_1968	LTV1	LTV1	16804	-0.3482759892940521	-0.5093126	No	
row_1969	CREBL2	CREBL2	16805	-0.3483598530292511	-0.5091636	No	
row_1970	PI4K2B	PI4K2B	16806	-0.348456472158432	-0.50901455	No	
row_1971	RRP36	RRP36	16816	-0.349995881319046	-0.50933903	No	
row_1972	ETF1	ETF1	16822	-0.3517293334007263	-0.50945204	No	
row_1973	WARS	WARS	16824	-0.3523775339126587	-0.509354	No	
row_1974	NPTN	NPTN	16826	-0.352935254573822	-0.5092557	No	
row_1975	ARMCX2	ARMCX2	16840	-0.35401707887649536	-0.5097892	No	
row_1976	GOLGB1	GOLGB1	16845	-0.3544616103172302	-0.50984836	No	
row_1977	RAD23B	RAD23B	16852	-0.35495737195014954	-0.5100127	No	
row_1978	DCUN1D3	DCUN1D3	16857	-0.35572928190231323	-0.5100713	No	
row_1979	SPRYD3	SPRYD3	16870	-0.35748183727264404	-0.5105506	No	
row_1980	USP36	USP36	16876	-0.359271377325058	-0.5106604	No	
row_1981	SLC25A1	SLC25A1	16879	-0.3602556884288788	-0.5106117	No	
row_1982	ADPGK	ADPGK	16880	-0.36038509011268616	-0.5104575	No	
row_1983	ITGAV	ITGAV	16885	-0.36053895950317383	-0.5105141	No	
row_1984	DNAJB11	DNAJB11	16893	-0.3622180223464966	-0.51072794	No	
row_1985	TCOF1	TCOF1	16896	-0.36282914876937866	-0.5106782	No	
row_1986	SLC35B3	SLC35B3	16898	-0.36318227648735046	-0.5105755	No	
row_1987	DAB2	DAB2	16900	-0.36339956521987915	-0.5104727	No	
row_1988	LSR	LSR	16901	-0.36363738775253296	-0.51031715	No	
row_1989	CPED1	CPED1	16911	-0.3645034730434418	-0.5106355	No	
row_1990	SEC31A	SEC31A	16917	-0.36559608578681946	-0.51074255	No	
row_1991	S1PR3	S1PR3	16920	-0.3659321367740631	-0.5106914	No	
row_1992	LUZP1	LUZP1	16922	-0.36631011962890625	-0.5105874	No	
row_1993	HSPA5	HSPA5	16923	-0.36684784293174744	-0.51043046	No	
row_1994	AMPD3	AMPD3	16924	-0.3671157658100128	-0.5102734	No	
row_1995	PRDX1	PRDX1	16928	-0.36851799488067627	-0.5102739	No	
row_1996	PNO1	PNO1	16931	-0.3691657483577728	-0.5102213	No	
row_1997	WWC2	WWC2	16932	-0.36952951550483704	-0.51006323	No	
row_1998	ACY1	ACY1	16934	-0.36960503458976746	-0.50995785	No	
row_1999	ZNHIT6	ZNHIT6	16938	-0.37060004472732544	-0.5099574	No	
row_2000	UBE2Z	UBE2Z	16941	-0.37133556604385376	-0.5099039	No	
row_2001	SLC15A4	SLC15A4	16947	-0.37217608094215393	-0.51000816	No	
row_2002	COPB1	COPB1	16948	-0.37245234847068787	-0.50984883	No	
row_2003	PARVA	PARVA	16953	-0.3726712167263031	-0.5099002	No	
row_2004	CBR3	CBR3	16955	-0.3728354573249817	-0.5097934	No	
row_2005	GBA	GBA	16958	-0.3734976053237915	-0.50973904	No	
row_2006	FBLN1	FBLN1	16968	-0.3753739595413208	-0.5100527	No	
row_2007	STK3	STK3	16971	-0.37582775950431824	-0.5099973	No	
row_2008	CD151	CD151	16975	-0.3765240013599396	-0.5099943	No	
row_2009	RND3	RND3	16976	-0.3766412138938904	-0.5098332	No	
row_2010	SNCA	SNCA	16982	-0.3775964081287384	-0.50993514	No	
row_2011	TMEM109	TMEM109	16997	-0.37976589798927307	-0.5105103	No	
row_2012	LYAR	LYAR	16998	-0.3798508942127228	-0.51034784	No	
row_2013	MRPS6	MRPS6	17006	-0.38202717900276184	-0.51055324	No	
row_2014	TARS	TARS	17011	-0.3828386962413788	-0.51060027	No	
row_2015	CANT1	CANT1	17014	-0.3836151957511902	-0.51054156	No	
row_2016	PBDC1	PBDC1	17018	-0.3845178782939911	-0.5105351	No	
row_2017	TSR1	TSR1	17021	-0.38469353318214417	-0.510476	No	
row_2018	ETS2	ETS2	17022	-0.38505449891090393	-0.51031125	No	
row_2019	LTBR	LTBR	17023	-0.38506877422332764	-0.51014656	No	
row_2020	COL4A5	COL4A5	17024	-0.3850787878036499	-0.5099818	No	
row_2021	CDV3	CDV3	17025	-0.3854942321777344	-0.50981694	No	
row_2022	LBH	LBH	17033	-0.3873749375343323	-0.5100201	No	
row_2023	CASP4	CASP4	17038	-0.3880275785923004	-0.51006484	No	
row_2024	OGFOD3	OGFOD3	17042	-0.3890388607978821	-0.5100565	No	
row_2025	ATF6B	ATF6B	17044	-0.3896133005619049	-0.50994253	No	
row_2026	RRAS2	RRAS2	17047	-0.390305757522583	-0.50988096	No	
row_2027	GHITM	GHITM	17049	-0.3905077874660492	-0.5097666	No	
row_2028	WWTR1	WWTR1	17052	-0.3914940357208252	-0.50970453	No	
row_2029	HDLBP	HDLBP	17054	-0.3917190730571747	-0.5095896	No	
row_2030	OLFML2A	OLFML2A	17055	-0.3918672800064087	-0.509422	No	
row_2031	SQLE	SQLE	17057	-0.39225953817367554	-0.5093069	No	
row_2032	ATF1	ATF1	17064	-0.39449542760849	-0.5094543	No	
row_2033	STK24	STK24	17067	-0.394930362701416	-0.5093908	No	
row_2034	CTSZ	CTSZ	17070	-0.3956887722015381	-0.5093269	No	
row_2035	DUSP3	DUSP3	17078	-0.396786093711853	-0.50952595	No	
row_2036	SUMF1	SUMF1	17083	-0.3974437713623047	-0.5095667	No	
row_2037	MRPS10	MRPS10	17088	-0.3986964821815491	-0.50960696	No	
row_2038	ITGB1	ITGB1	17091	-0.3993833363056183	-0.5095415	No	
row_2039	DENR	DENR	17095	-0.3998168706893921	-0.5095285	No	
row_2040	AFAP1	AFAP1	17097	-0.4001650810241699	-0.50941	No	
row_2041	BET1L	BET1L	17099	-0.4005701541900635	-0.5092914	No	
row_2042	SQSTM1	SQSTM1	17102	-0.40064600110054016	-0.50922537	No	
row_2043	S100A10	S100A10	17113	-0.4011186361312866	-0.50958073	No	
row_2044	ATP1B3	ATP1B3	17121	-0.4024263322353363	-0.5097774	No	
row_2045	DEGS1	DEGS1	17124	-0.4028042256832123	-0.5097105	No	
row_2046	ENTPD7	ENTPD7	17135	-0.40519973635673523	-0.51006407	No	
row_2047	RALBP1	RALBP1	17137	-0.40541931986808777	-0.5099433	No	
row_2048	IDE	IDE	17140	-0.4065321385860443	-0.5098748	No	
row_2049	NOP58	NOP58	17141	-0.4065525531768799	-0.5097009	No	
row_2050	YARS2	YARS2	17146	-0.406869500875473	-0.5097376	No	
row_2051	TLR6	TLR6	17149	-0.4081225097179413	-0.5096684	No	
row_2052	GSN	GSN	17154	-0.4099105894565582	-0.5097038	No	
row_2053	GRN	GRN	17155	-0.40995651483535767	-0.50952846	No	
row_2054	ARF6	ARF6	17156	-0.41052868962287903	-0.50935286	No	
row_2055	GARS	GARS	17157	-0.41059550642967224	-0.50917727	No	
row_2056	PFKFB4	PFKFB4	17163	-0.4107728898525238	-0.509265	No	
row_2057	NPR2	NPR2	17167	-0.41163620352745056	-0.50924695	No	
row_2058	USP13	USP13	17177	-0.4137256443500519	-0.5095442	No	
row_2059	PLK2	PLK2	17182	-0.41453680396080017	-0.50957763	No	
row_2060	ARHGEF28	ARHGEF28	17185	-0.41471394896507263	-0.5095056	No	
row_2061	EEF1E1	EEF1E1	17193	-0.41632694005966187	-0.50969636	No	
row_2062	SLC5A3	SLC5A3	17194	-0.4165876507759094	-0.50951815	No	
row_2063	PAK1	PAK1	17195	-0.41660749912261963	-0.50934	No	
row_2064	SSR1	SSR1	17202	-0.41770654916763306	-0.50947744	No	
row_2065	PDE12	PDE12	17203	-0.4178469777107239	-0.5092987	No	
row_2066	ICMT	ICMT	17212	-0.4194784164428711	-0.5095408	No	
row_2067	DUSP1	DUSP1	17214	-0.4200667440891266	-0.5094138	No	
row_2068	ARL1	ARL1	17220	-0.42087188363075256	-0.5094972	No	
row_2069	ANKRD28	ANKRD28	17224	-0.4212723672389984	-0.50947505	No	
row_2070	P4HA1	P4HA1	17236	-0.4251481592655182	-0.5098728	No	
row_2071	MFAP2	MFAP2	17237	-0.4253278076648712	-0.5096909	No	
row_2072	TMEM214	TMEM214	17239	-0.4256589412689209	-0.5095615	No	
row_2073	EIF2S2	EIF2S2	17241	-0.4259946346282959	-0.50943196	No	
row_2074	CAPN2	CAPN2	17242	-0.42599934339523315	-0.50924975	No	
row_2075	PIM1	PIM1	17243	-0.4267604947090149	-0.5090672	No	
row_2076	ADAM9	ADAM9	17245	-0.4272282123565674	-0.5089371	No	
row_2077	SYAP1	SYAP1	17246	-0.4276595115661621	-0.5087542	No	
row_2078	ATP7A	ATP7A	17249	-0.42803293466567993	-0.50867647	No	
row_2079	FBXL4	FBXL4	17255	-0.4285290241241455	-0.50875664	No	
row_2080	FDFT1	FDFT1	17260	-0.4299026429653168	-0.50878346	No	
row_2081	CCDC86	CCDC86	17261	-0.4299464225769043	-0.5085996	No	
row_2082	SWAP70	SWAP70	17269	-0.4319031834602356	-0.50878364	No	
row_2083	ZBTB7A	ZBTB7A	17277	-0.4335039556026459	-0.50896704	No	
row_2084	LMAN1	LMAN1	17278	-0.43366026878356934	-0.50878155	No	
row_2085	RIPK1	RIPK1	17281	-0.43531686067581177	-0.5087007	No	
row_2086	CLINT1	CLINT1	17282	-0.4353552460670471	-0.50851446	No	
row_2087	FAM136A	FAM136A	17287	-0.4364931285381317	-0.50853854	No	
row_2088	HDAC7	HDAC7	17288	-0.43676021695137024	-0.50835174	No	
row_2089	XBP1	XBP1	17294	-0.43806883692741394	-0.5084278	No	
row_2090	PPP1R3D	PPP1R3D	17300	-0.4388326406478882	-0.5085035	No	
row_2091	SLC30A5	SLC30A5	17304	-0.440338671207428	-0.5084732	No	
row_2092	SRFBP1	SRFBP1	17316	-0.44312232732772827	-0.5088633	No	
row_2093	MTFR1	MTFR1	17323	-0.44454479217529297	-0.5089893	No	
row_2094	SLC20A1	SLC20A1	17329	-0.4454299211502075	-0.5090622	No	
row_2095	NEK7	NEK7	17334	-0.4466940760612488	-0.50908184	No	
row_2096	SUPV3L1	SUPV3L1	17346	-0.4482748508453369	-0.5094697	No	
row_2097	LRRC59	LRRC59	17348	-0.44848501682281494	-0.5093305	No	
row_2098	HSPG2	HSPG2	17353	-0.4493040442466736	-0.5093491	No	
row_2099	STARD4	STARD4	17362	-0.4527042806148529	-0.509577	No	
row_2100	DDX21	DDX21	17385	-0.45874568819999695	-0.51053995	No	
row_2101	RRBP1	RRBP1	17390	-0.45929834246635437	-0.5105542	No	
row_2102	FRMD4A	FRMD4A	17396	-0.46144211292266846	-0.5106203	No	
row_2103	HLX	HLX	17399	-0.4615504741668701	-0.5105282	No	
row_2104	GOLT1B	GOLT1B	17401	-0.4618696868419647	-0.51038337	No	
row_2105	ZBTB38	ZBTB38	17403	-0.4623453915119171	-0.5102383	No	
row_2106	CIB1	CIB1	17404	-0.46238091588020325	-0.51004046	No	
row_2107	SH3PXD2A	SH3PXD2A	17405	-0.4624747633934021	-0.50984263	No	
row_2108	IKBIP	IKBIP	17406	-0.4625963568687439	-0.5096448	No	
row_2109	TSPAN9	TSPAN9	17409	-0.46313366293907166	-0.50955206	No	
row_2110	RNF6	RNF6	17410	-0.46323493123054504	-0.5093539	No	
row_2111	NAGPA	NAGPA	17417	-0.46533840894699097	-0.509471	No	
row_2112	SMPDL3B	SMPDL3B	17418	-0.4653417468070984	-0.5092719	No	
row_2113	P2RY2	P2RY2	17419	-0.46555596590042114	-0.5090728	No	
row_2114	SMARCD2	SMARCD2	17420	-0.4656442403793335	-0.50887364	No	
row_2115	EOGT	EOGT	17422	-0.4659525156021118	-0.508727	No	
row_2116	TNFRSF1A	TNFRSF1A	17424	-0.46640485525131226	-0.50858015	No	
row_2117	RBM20	RBM20	17425	-0.4664249122142792	-0.50838065	No	
row_2118	TEAD1	TEAD1	17435	-0.4686577320098877	-0.5086544	No	
row_2119	POFUT2	POFUT2	17437	-0.46884357929229736	-0.50850654	No	
row_2120	MANF	MANF	17438	-0.4689111113548279	-0.50830597	No	
row_2121	PRKG2	PRKG2	17444	-0.47005099058151245	-0.5083683	No	
row_2122	USP25	USP25	17451	-0.4730450510978699	-0.50848216	No	
row_2123	EDIL3	EDIL3	17453	-0.47351574897766113	-0.50833225	No	
row_2124	NUAK1	NUAK1	17460	-0.4748508930206299	-0.5084453	No	
row_2125	UAP1	UAP1	17461	-0.4748603403568268	-0.5082422	No	
row_2126	NAMPT	NAMPT	17463	-0.47518664598464966	-0.50809157	No	
row_2127	UGCG	UGCG	17465	-0.47678035497665405	-0.50794035	No	
row_2128	CREB3	CREB3	17466	-0.47697240114212036	-0.5077363	No	
row_2129	RASGEF1A	RASGEF1A	17470	-0.4779353737831116	-0.50768995	No	
row_2130	EPRS	EPRS	17471	-0.4780214726924896	-0.50748545	No	
row_2131	ARSA	ARSA	17472	-0.47890421748161316	-0.5072806	No	
row_2132	NUDCD1	NUDCD1	17475	-0.4798862338066101	-0.50718075	No	
row_2133	CDC42EP2	CDC42EP2	17476	-0.4799955487251282	-0.5069754	No	
row_2134	IL15RA	IL15RA	17477	-0.48012951016426086	-0.50677	No	
row_2135	EML1	EML1	17478	-0.4802917540073395	-0.50656456	No	
row_2136	CAPZA1	CAPZA1	17487	-0.481486052274704	-0.50678015	No	
row_2137	ACTN4	ACTN4	17493	-0.4844212234020233	-0.50683635	No	
row_2138	HERPUD1	HERPUD1	17501	-0.48651501536369324	-0.5069971	No	
row_2139	EFEMP2	EFEMP2	17509	-0.4881434440612793	-0.50715715	No	
row_2140	ELOVL6	ELOVL6	17511	-0.48906946182250977	-0.5070006	No	
row_2141	GGCX	GGCX	17518	-0.4931606650352478	-0.50710577	No	
row_2142	ARL4C	ARL4C	17522	-0.4946728050708771	-0.50705224	No	
row_2143	SLC35A2	SLC35A2	17523	-0.49507936835289	-0.50684047	No	
row_2144	IRF1	IRF1	17525	-0.49559149146080017	-0.5066812	No	
row_2145	IFRD2	IFRD2	17526	-0.4960417151451111	-0.506469	No	
row_2146	RNF182	RNF182	17530	-0.4966861307621002	-0.5064146	No	
row_2147	SLMAP	SLMAP	17531	-0.4967309534549713	-0.50620216	No	
row_2148	LPP	LPP	17533	-0.49700114130973816	-0.50604224	No	
row_2149	RHOV	RHOV	17535	-0.4975198805332184	-0.5058821	No	
row_2150	STAT1	STAT1	17540	-0.4980674982070923	-0.5058798	No	
row_2151	BRMS1	BRMS1	17545	-0.49894270300865173	-0.50587714	No	
row_2152	MX2	MX2	17548	-0.5008699893951416	-0.5057683	No	
row_2153	OGFRL1	OGFRL1	17550	-0.5019766688346863	-0.50560623	No	
row_2154	VCL	VCL	17551	-0.5023388862609863	-0.50539136	No	
row_2155	ZFAT	ZFAT	17554	-0.503225564956665	-0.5052815	No	
row_2156	PXN	PXN	17557	-0.5036888718605042	-0.5051714	No	
row_2157	TXNDC5	TXNDC5	17560	-0.5044534206390381	-0.50506103	No	
row_2158	ARSB	ARSB	17562	-0.5048940181732178	-0.5048977	No	
row_2159	SERTAD2	SERTAD2	17566	-0.5065075755119324	-0.5048391	No	
row_2160	SOCS3	SOCS3	17575	-0.5091286897659302	-0.50504285	No	
row_2161	PLS3	PLS3	17576	-0.5093603730201721	-0.504825	No	
row_2162	BCL9L	BCL9L	17580	-0.5106748938560486	-0.5047646	No	
row_2163	TKT	TKT	17582	-0.5109866261482239	-0.50459874	No	
row_2164	TCEA1	TCEA1	17583	-0.5111694931983948	-0.5043801	No	
row_2165	SHMT1	SHMT1	17585	-0.5123984217643738	-0.5042136	No	
row_2166	NOL7	NOL7	17590	-0.5129790306091309	-0.5042049	No	
row_2167	FLYWCH2	FLYWCH2	17594	-0.5134832262992859	-0.50414336	No	
row_2168	S100A3	S100A3	17596	-0.5141573548316956	-0.5039761	No	
row_2169	CMPK2	CMPK2	17599	-0.5149242281913757	-0.50386125	No	
row_2170	COQ10B	COQ10B	17600	-0.515134334564209	-0.5036409	No	
row_2171	EIF2AK2	EIF2AK2	17602	-0.5157113671302795	-0.503473	No	
row_2172	XRCC4	XRCC4	17603	-0.5169286131858826	-0.50325185	No	
row_2173	SBK2	SBK2	17607	-0.5174089074134827	-0.5031886	No	
row_2174	LGALS9	LGALS9	17608	-0.5175230503082275	-0.50296724	No	
row_2175	REP15	REP15	17613	-0.5178452134132385	-0.50295645	No	
row_2176	DNAJC15	DNAJC15	17615	-0.5182625651359558	-0.5027875	No	
row_2177	ACVR1	ACVR1	17616	-0.5183045268058777	-0.50256574	No	
row_2178	RELB	RELB	17618	-0.5190780162811279	-0.5023964	No	
row_2179	SYDE1	SYDE1	17621	-0.5207465887069702	-0.50227904	No	
row_2180	CFLAR	CFLAR	17628	-0.523202121257782	-0.5023714	No	
row_2181	RAP2C	RAP2C	17629	-0.5239344835281372	-0.50214726	No	
row_2182	MPP7	MPP7	17637	-0.5252043604850769	-0.50229144	No	
row_2183	NSDHL	NSDHL	17639	-0.5267539024353027	-0.5021188	No	
row_2184	SHB	SHB	17644	-0.5290266871452332	-0.50210327	No	
row_2185	SLC25A10	SLC25A10	17645	-0.5293658375740051	-0.50187683	No	
row_2186	SFRP4	SFRP4	17652	-0.5326638221740723	-0.5019651	No	
row_2187	CSF1	CSF1	17655	-0.5330929756164551	-0.50184244	No	
row_2188	ALAD	ALAD	17656	-0.5332847237586975	-0.50161433	No	
row_2189	SYDE2	SYDE2	17660	-0.5344638228416443	-0.5015438	No	
row_2190	ELOVL1	ELOVL1	17667	-0.5366042852401733	-0.5016304	No	
row_2191	SLC4A7	SLC4A7	17670	-0.5372565388679504	-0.501506	No	
row_2192	INO80C	INO80C	17676	-0.5386005640029907	-0.50153905	No	
row_2193	AKIP1	AKIP1	17685	-0.5405391454696655	-0.5017293	No	
row_2194	PITPNM1	PITPNM1	17692	-0.5419702529907227	-0.50181365	No	
row_2195	RBMS1	RBMS1	17694	-0.5424606204032898	-0.5016343	No	
row_2196	OSTF1	OSTF1	17697	-0.5444095134735107	-0.5015068	No	
row_2197	GCLC	GCLC	17700	-0.5453769564628601	-0.5013789	No	
row_2198	MTDH	MTDH	17702	-0.5460367798805237	-0.501198	No	
row_2199	HPCAL1	HPCAL1	17710	-0.5501382946968079	-0.5013315	No	
row_2200	LDHA	LDHA	17712	-0.550307035446167	-0.5011488	No	
row_2201	MYL12A	MYL12A	17714	-0.5519124269485474	-0.5009654	No	
row_2202	PRRC1	PRRC1	17715	-0.5530756115913391	-0.50072885	No	
row_2203	DCBLD2	DCBLD2	17717	-0.5531092286109924	-0.5005449	No	
row_2204	ISOC1	ISOC1	17718	-0.5533520579338074	-0.5003082	No	
row_2205	RDH10	RDH10	17719	-0.5535731315612793	-0.50007147	No	
row_2206	ZCCHC9	ZCCHC9	17720	-0.5535851120948792	-0.49983463	No	
row_2207	MAP2K3	MAP2K3	17727	-0.5586367845535278	-0.49991181	No	
row_2208	CREB3L2	CREB3L2	17732	-0.5612026453018188	-0.49988252	No	
row_2209	NEDD9	NEDD9	17736	-0.5624759197235107	-0.4998	No	
row_2210	TNKS1BP1	TNKS1BP1	17737	-0.5627908706665039	-0.49955925	No	
row_2211	BIN1	BIN1	17739	-0.563932478427887	-0.49937072	No	
row_2212	DUSP5	DUSP5	17740	-0.5642186999320984	-0.49912938	No	
row_2213	CEBPD	CEBPD	17742	-0.5644415020942688	-0.49894062	No	
row_2214	RHOBTB1	RHOBTB1	17753	-0.5679680109024048	-0.49922457	No	
row_2215	ALPK1	ALPK1	17754	-0.5681336522102356	-0.49898154	No	
row_2216	UBE2J1	UBE2J1	17758	-0.5695957541465759	-0.49889597	No	
row_2217	TCEA3	TCEA3	17760	-0.5719757676124573	-0.498704	No	
row_2218	ACTG1	ACTG1	17767	-0.5732709169387817	-0.49877492	No	
row_2219	PDIA4	PDIA4	17770	-0.5738542675971985	-0.49863482	No	
row_2220	GLI3	GLI3	17775	-0.5761736035346985	-0.4985991	No	
row_2221	B2M	B2M	17776	-0.5769100189208984	-0.49835235	No	
row_2222	RGS5	RGS5	17777	-0.5769606232643127	-0.49810556	No	
row_2223	MYD88	MYD88	17781	-0.5789278745651245	-0.49801597	No	
row_2224	METTL1	METTL1	17782	-0.5790473222732544	-0.49776828	No	
row_2225	PPP1R13L	PPP1R13L	17784	-0.5800219178199768	-0.49757287	No	
row_2226	ERLIN1	ERLIN1	17791	-0.581226646900177	-0.4976404	No	
row_2227	ALDH1L2	ALDH1L2	17792	-0.5813961029052734	-0.4973917	No	
row_2228	SPTY2D1	SPTY2D1	17800	-0.5839959383010864	-0.49751073	No	
row_2229	REEP4	REEP4	17804	-0.5853811502456665	-0.49741837	No	
row_2230	IMMP2L	IMMP2L	17810	-0.5871995687484741	-0.49743065	No	
row_2231	SLC35E1	SLC35E1	17812	-0.5874062180519104	-0.49723208	No	
row_2232	SYNGR2	SYNGR2	17814	-0.5882896184921265	-0.49703312	No	
row_2233	CDK2AP2	CDK2AP2	17821	-0.5920267701148987	-0.49709603	No	
row_2234	DAP	DAP	17823	-0.5927549600601196	-0.49689516	No	
row_2235	MSN	MSN	17825	-0.5941631197929382	-0.4966937	No	
row_2236	RHOJ	RHOJ	17828	-0.5950700044631958	-0.49654454	No	
row_2237	CLIP4	CLIP4	17830	-0.5960655808448792	-0.49634224	No	
row_2238	CABYR	CABYR	17832	-0.5964838266372681	-0.4961398	No	
row_2239	FERMT3	FERMT3	17833	-0.5964838266372681	-0.49588466	No	
row_2240	IL12RB1	IL12RB1	17841	-0.5994260311126709	-0.49599707	No	
row_2241	TNK1	TNK1	17843	-0.5994260311126709	-0.49579334	No	
row_2242	LTBP2	LTBP2	17845	-0.5994260311126709	-0.49558964	No	
row_2243	IGF2BP1	IGF2BP1	17853	-0.5994260311126709	-0.49570206	No	
row_2244	PDCD1LG2	PDCD1LG2	17855	-0.5994260311126709	-0.49549833	No	
row_2245	CD40	CD40	17858	-0.5994260311126709	-0.49534732	No	
row_2246	PCSK1	PCSK1	17871	-0.5994260311126709	-0.4957232	No	
row_2247	NR1I2	NR1I2	17876	-0.5994260311126709	-0.49567753	No	
row_2248	CPN2	CPN2	17881	-0.5994260311126709	-0.49563187	No	
row_2249	SLC39A7	SLC39A7	17885	-0.5994260311126709	-0.49553356	No	
row_2250	CYP26A1	CYP26A1	17886	-0.5994260311126709	-0.49527714	No	
row_2251	SPTA1	SPTA1	17894	-0.5994260311126709	-0.49538955	No	
row_2252	ENG	ENG	17895	-0.5994260311126709	-0.49513316	No	
row_2253	ADAM33	ADAM33	17898	-0.5994260311126709	-0.49498212	No	
row_2254	FAM198B	FAM198B	17902	-0.5994260311126709	-0.49488378	No	
row_2255	NDST3	NDST3	17903	-0.5994260311126709	-0.4946274	No	
row_2256	CDH17	CDH17	17905	-0.5994260311126709	-0.49442366	No	
row_2257	TNFRSF9	TNFRSF9	17909	-0.5994260311126709	-0.49432534	No	
row_2258	CCKAR	CCKAR	17911	-0.5994260311126709	-0.4941216	No	
row_2259	GFI1	GFI1	17912	-0.5994260311126709	-0.4938652	No	
row_2260	ARHGDIB	ARHGDIB	17919	-0.5994260311126709	-0.49392495	No	
row_2261	SMCO2	SMCO2	17920	-0.5994260311126709	-0.49366853	No	
row_2262	ANO1	ANO1	17923	-0.5994260311126709	-0.4935175	No	
row_2263	GRPR	GRPR	17927	-0.5994260311126709	-0.49341917	No	
row_2264	TKTL1	TKTL1	17929	-0.5994260311126709	-0.49321544	No	
row_2265	SLC12A3	SLC12A3	17931	-0.5994260311126709	-0.49301174	No	
row_2266	BCO1	BCO1	17932	-0.5994260311126709	-0.49275532	No	
row_2267	ST14	ST14	17933	-0.5994260311126709	-0.4924989	No	
row_2268	EVA1A	EVA1A	17946	-0.5994260311126709	-0.4928748	No	
row_2269	PTPRH	PTPRH	17948	-0.5994260311126709	-0.49267107	No	
row_2270	TULP1	TULP1	17954	-0.5994260311126709	-0.4926781	No	
row_2271	NEK5	NEK5	17956	-0.5994260311126709	-0.4924744	No	
row_2272	TMEM156	TMEM156	17958	-0.5994260311126709	-0.49227068	No	
row_2273	ESRP1	ESRP1	17965	-0.5994260311126709	-0.4923304	No	
row_2274	SLC35F2	SLC35F2	17968	-0.5994260311126709	-0.4921794	No	
row_2275	GJB3	GJB3	17969	-0.5994260311126709	-0.49192297	No	
row_2276	ABCA6	ABCA6	17977	-0.5994260311126709	-0.4920354	No	
row_2277	GPR20	GPR20	17979	-0.5994260311126709	-0.4918317	No	
row_2278	OMD	OMD	17987	-0.5994260311126709	-0.4919441	No	
row_2279	TLL1	TLL1	18000	-0.5994260311126709	-0.49231997	No	
row_2280	SLC39A8	SLC39A8	18002	-0.5994260311126709	-0.49211624	No	
row_2281	PPEF1	PPEF1	18022	-0.5994260311126709	-0.49286094	No	
row_2282	STAT4	STAT4	18025	-0.5994260311126709	-0.49270993	No	
row_2283	MSLN	MSLN	18026	-0.5994260311126709	-0.49245352	No	
row_2284	RIPPLY1	RIPPLY1	18070	-0.5994260311126709	-0.4944628	No	
row_2285	THBD	THBD	18075	-0.5994260311126709	-0.49441713	No	
row_2286	HSBP1L1	HSBP1L1	18089	-0.5994260311126709	-0.4948457	No	
row_2287	SNORD43	SNORD43	18335	-0.5994260311126709	-0.50749826	No	
row_2288	PLS1	PLS1	18400	-0.6012160181999207	-0.51061326	No	
row_2289	LIPG	LIPG	18401	-0.601279616355896	-0.51035607	No	
row_2290	SNRPF	SNRPF	18403	-0.6017826795578003	-0.5101513	No	
row_2291	FAP	FAP	18406	-0.6021458506584167	-0.50999916	No	
row_2292	MOV10L1	MOV10L1	18416	-0.6021458506584167	-0.51021576	No	
row_2293	DNAH12	DNAH12	18433	-0.6021458506584167	-0.51080126	No	
row_2294	LCP1	LCP1	18434	-0.6021458506584167	-0.5105437	No	
row_2295	VDR	VDR	18436	-0.6021458506584167	-0.5103388	No	
row_2296	TNNT2	TNNT2	18448	-0.6021458506584167	-0.5106608	No	
row_2297	IL1RN	IL1RN	18451	-0.6021458506584167	-0.5105086	No	
row_2298	XIRP2	XIRP2	18452	-0.6021458506584167	-0.51025105	No	
row_2299	SALL4	SALL4	18456	-0.6021458506584167	-0.51015157	No	
row_2300	CCNA1	CCNA1	18457	-0.6021458506584167	-0.50989395	No	
row_2301	PLB1	PLB1	18461	-0.6021458506584167	-0.5097945	No	
row_2302	PRICKLE3	PRICKLE3	18473	-0.6021458506584167	-0.5101165	No	
row_2303	F10	F10	18475	-0.6021458506584167	-0.5099116	No	
row_2304	HCRTR2	HCRTR2	18479	-0.6021458506584167	-0.5098121	No	
row_2305	PLSCR2	PLSCR2	18480	-0.6021458506584167	-0.50955456	No	
row_2306	ARHGEF5	ARHGEF5	18486	-0.6021458506584167	-0.5095604	No	
row_2307	TLDC1	TLDC1	18489	-0.6021458506584167	-0.50940824	No	
row_2308	UBD	UBD	18493	-0.6021458506584167	-0.50930876	No	
